dataset/fine/cam/fine793.png;-2.245600429849728963e-01;-9.353599268429315661e-01;2.657161508319683674e-01;-6.379280161597962462e-02
dataset/fine/cam/fine794.png;-2.143122692013503527e-01;-9.620407103828733097e-01;1.413539427203494847e-01;-9.255801269040150880e-02
dataset/fine/cam/fine795.png;-1.958228020117973867e-01;-8.311752280119771852e-01;5.169814572325669433e-01;-5.942510773383526124e-02
dataset/fine/cam/fine796.png;-1.863909777596537420e-01;-8.915440297746204390e-01;4.040684716187362135e-01;-8.447672239575702846e-02
dataset/fine/cam/fine797.png;-1.737699522007002950e-01;-9.366582660051162579e-01;2.842417624265637932e-01;-1.080829169161150460e-01
dataset/fine/cam/fine798.png;-1.840062552724751332e-01;-8.369178017846304884e-01;-4.816983071575379194e-01;1.835130293961302617e-01
dataset/fine/cam/fine799.png;-2.063853132003763136e-01;-7.668836081395188353e-01;-5.868170052319280350e-01;1.579254141445474435e-01
dataset/fine/cam/fine800.png;2.252330611985999820e-01;6.837278233388350834e-01;6.818951016503889129e-01;-1.296356512717545539e-01
dataset/fine/cam/fine801.png;-2.091667597038772419e-01;-8.945351287947342911e-01;-3.621341471559604841e-01;1.578449538337970970e-01
dataset/fine/cam/fine802.png;-2.279802098636950769e-01;-8.396142654607756661e-01;-4.757963034944144298e-01;1.291928276891508576e-01
dataset/fine/cam/fine803.png;-2.428928554246895244e-01;-7.703273692597304434e-01;-5.813174531644217380e-01;9.833017644372440969e-02
dataset/fine/cam/fine804.png;-1.436389518735116666e-01;-8.707707625421112763e-01;-4.515645885547883709e-01;1.312080522294789553e-01
dataset/fine/cam/fine805.png;-1.595361881742367038e-01;-8.043801916714600209e-01;-5.613597828321962302e-01;1.113369037112547089e-01
dataset/fine/cam/fine806.png;-1.727037160635129243e-01;-7.242264527049879774e-01;-6.615499555870102411e-01;8.956074990210949327e-02
dataset/fine/cam/fine807.png;-2.836900816332605380e-01;-9.409537147218528519e-01;-1.382555896005220331e-01;1.225211666540599875e-01
dataset/fine/cam/fine808.png;-2.972552950077257394e-01;-9.148577495878851273e-01;-2.598918993036000713e-01;8.444399496250691584e-02
dataset/fine/cam/fine809.png;-3.057343878698710604e-01;-8.731083147119809151e-01;-3.770813865539462406e-01;4.492196310484689037e-02
dataset/fine/cam/fine810.png;-2.143122692013503527e-01;-9.620407103828733097e-01;-1.413539427203494847e-01;9.255801269040150880e-02
dataset/fine/cam/fine811.png;-2.245600429849728963e-01;-9.353599268429315661e-01;-2.657161508319683674e-01;6.379280161597962462e-02
dataset/fine/cam/fine812.png;-2.309655321733163069e-01;-8.926748756239419880e-01;-3.855318819324171642e-01;3.393607801920230094e-02
dataset/fine/cam/fine813.png;-2.427218687726498958e-01;-9.288573701209081879e-01;-2.432688374213267946e-01;1.383125197921672711e-01
dataset/fine/cam/fine814.png;-2.586987560825241839e-01;-8.891579115211615258e-01;-3.624278544311686501e-01;1.054476757121786679e-01
dataset/fine/cam/fine815.png;-2.702492359509808817e-01;-8.342447145341411741e-01;-4.753856303677083117e-01;7.077859266513571168e-02
dataset/fine/cam/fine816.png;-1.436131633846699784e-01;-9.771964062205175106e-01;-1.435807808921125417e-01;6.202420761899650470e-02
dataset/fine/cam/fine817.png;-1.504803165093420159e-01;-9.500953028944577605e-01;-2.699021533626068114e-01;4.274830255535932988e-02
dataset/fine/cam/fine818.png;-1.547727096975134442e-01;-9.067378055196907427e-01;-3.916054251580527445e-01;2.274096218293135754e-02
dataset/fine/cam/fine819.png;-1.737699522007002950e-01;-9.366582660051162579e-01;-2.842417624265637932e-01;1.080829169161150460e-01
dataset/fine/cam/fine820.png;-1.863909777596537420e-01;-8.915440297746204390e-01;-4.040684716187362135e-01;8.447672239575702846e-02
dataset/fine/cam/fine821.png;-1.958228020117973867e-01;-8.311752280119772962e-01;-5.169814572325669433e-01;5.942510773383526124e-02
dataset/fine/cam/fine822.png;-7.202862733470653811e-02;-9.863273652227475541e-01;-1.449223853934268336e-01;3.110800007891750471e-02
dataset/fine/cam/fine823.png;-7.547282124068611930e-02;-9.589730307496118211e-01;-2.724241095613093022e-01;2.144024436902248337e-02
dataset/fine/cam/fine824.png;-7.762565425021833443e-02;-9.152104018427957843e-01;-3.952645816843652349e-01;1.140564013361472853e-02
dataset/fine/cam/fine825.png;-1.035956552406107206e-01;-9.196903936648748168e-01;-3.706290309044915077e-01;7.792073836029453360e-02
dataset/fine/cam/fine826.png;-1.128800773221005499e-01;-8.634455187237258800e-01;-4.875019332726497900e-01;6.373216923266902811e-02
dataset/fine/cam/fine827.png;-1.202330899843390977e-01;-7.924268515648894562e-01;-5.960335424014416850e-01;4.845312501957697165e-02
dataset/fine/cam/fine828.png;-4.311068293619743641e-01;-8.959598668347864558e-01;7.125254332180516736e-02;7.953548748220314046e-02
dataset/fine/cam/fine829.png;-4.378001150015032317e-01;-8.975951291363020168e-01;-4.630326186371053199e-02;2.258431748441329379e-02
dataset/fine/cam/fine830.png;-4.370025192922326052e-01;-8.838722899179101145e-01;-1.630668054010486756e-01;-3.475327644709060720e-02
dataset/fine/cam/fine831.png;-3.821199839033346812e-01;-9.148482010947224241e-01;1.204420505874563424e-01;5.030705025892949489e-02
dataset/fine/cam/fine832.png;-3.854172821813251493e-01;-9.227423901587923361e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
dataset/fine/cam/fine833.png;-3.821199839033346812e-01;-9.148482010947224241e-01;-1.204420505874563424e-01;-5.030705025892949489e-02
dataset/fine/cam/fine834.png;-3.797625585970156870e-01;-9.201099438931985564e-01;1.696847324568031071e-02;9.428765111303927249e-02
dataset/fine/cam/fine835.png;-3.888206453363395321e-01;-9.144531059724030353e-01;-1.032751417953956946e-01;4.391204646561677055e-02
dataset/fine/cam/fine836.png;-3.912259030325095366e-01;-8.931497218741205613e-01;-2.217516905270738026e-01;-7.214905471551810376e-03
dataset/fine/cam/fine837.png;-2.826518813206028158e-01;-9.225930163319616684e-01;2.625091775183399090e-01;-4.355676762707199647e-03
dataset/fine/cam/fine838.png;-2.796652253905744789e-01;-9.489644285459739592e-01;1.398408217234008155e-01;-4.121188713680360577e-02
dataset/fine/cam/fine839.png;-2.718934199162638676e-01;-9.590987962849187864e-01;1.477975069757355916e-02;-7.736295069589547990e-02
dataset/fine/cam/fine840.png;-2.709287000769312614e-01;-9.537088405898093146e-01;1.255581508348279918e-01;3.566844003323448031e-02
dataset/fine/cam/fine841.png;-2.732665331499269379e-01;-9.619383565802018810e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
dataset/fine/cam/fine842.png;-2.709287000769312614e-01;-9.537088405898093146e-01;-1.255581508348279918e-01;-3.566844003323448031e-02
dataset/fine/cam/fine843.png;-3.307897394551167491e-01;-9.253990326037205838e-01;1.836812983127318055e-01;2.181649324394719161e-02
dataset/fine/cam/fine844.png;-3.308074111686839514e-01;-9.414573360460503082e-01;6.132106733274486632e-02;-2.154687499663144462e-02
dataset/fine/cam/fine845.png;-3.251648763600133440e-01;-9.414070434473458260e-01;-6.208838411071705699e-02;-6.454157023209536326e-02
dataset/fine/cam/fine846.png;-3.300588469105368850e-01;-9.362888189755934620e-01;-5.185955389579793157e-02;1.083281667300986517e-01
dataset/fine/cam/fine847.png;-3.413748108338756082e-01;-9.215097082348567836e-01;-1.736261025822203874e-01;6.432007975082836004e-02
dataset/fine/cam/fine848.png;-3.468497570968681609e-01;-8.909633108954628788e-01;-2.924218605152109074e-01;1.921145837412626192e-02
dataset/fine/cam/fine849.png;-2.718934199162638676e-01;-9.590987962849187864e-01;-1.477975069757355916e-02;7.736295069589547990e-02
dataset/fine/cam/fine850.png;-2.796652253905744789e-01;-9.489644285459739592e-01;-1.398408217234008155e-01;4.121188713680360577e-02
dataset/fine/cam/fine851.png;-2.826518813206028158e-01;-9.225930163319616684e-01;-2.625091775183399090e-01;4.355676762707199647e-03
dataset/fine/cam/fine852.png;-3.251648763600133440e-01;-9.414070434473458260e-01;6.208838411071705699e-02;6.454157023209536326e-02
dataset/fine/cam/fine853.png;-3.308074111686839514e-01;-9.414573360460503082e-01;-6.132106733274486632e-02;2.154687499663144462e-02
dataset/fine/cam/fine854.png;-3.307897394551167491e-01;-9.253990326037205838e-01;-1.836812983127318055e-01;-2.181649324394719161e-02
dataset/fine/cam/fine855.png;-1.332723676203299012e-01;-9.824466342623429105e-01;1.293415531469682689e-01;1.754564005660200904e-02
dataset/fine/cam/fine856.png;-1.344223696269493395e-01;-9.909241275414963912e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
dataset/fine/cam/fine857.png;-1.332723676203299012e-01;-9.824466342623429105e-01;-1.293415531469682689e-01;-1.754564005660200904e-02
dataset/fine/cam/fine858.png;-2.029759009159688987e-01;-9.775834957077841336e-01;2.866628104649418182e-02;4.805764141177649995e-02
dataset/fine/cam/fine859.png;-2.075121948864128429e-01;-9.729618338934378219e-01;-9.917921423366005129e-02;2.115283016845515007e-02
dataset/fine/cam/fine860.png;-2.084978976691005959e-01;-9.516925253451914424e-01;-2.253277256606032453e-01;-6.113911863720956387e-03
dataset/fine/cam/fine861.png;-2.084978976691005959e-01;-9.516925253451914424e-01;2.253277256606032453e-01;6.113911863720956387e-03
dataset/fine/cam/fine862.png;-2.075121948864128429e-01;-9.729618338934378219e-01;9.917921423366005129e-02;-2.115283016845515007e-02
dataset/fine/cam/fine863.png;-2.029759009159688987e-01;-9.775834957077841336e-01;-2.866628104649418182e-02;-4.805764141177649995e-02
dataset/fine/cam/fine864.png;-4.471843586549686389e-01;-8.863553102433087139e-01;-3.302166441228131764e-04;1.200012680549679273e-01
dataset/fine/cam/fine865.png;-4.590219430560041891e-01;-8.787293157709529234e-01;-1.160199751950371228e-01;6.060536901584021724e-02
dataset/fine/cam/fine866.png;-4.630055347464258619e-01;-8.560680190759626385e-01;-2.297245998035501724e-01;1.724953098687730503e-04
dataset/fine/cam/fine867.png;-3.513188479535394593e-01;-9.140654249858500835e-01;-1.343048579114270447e-01;1.517289394262891222e-01
dataset/fine/cam/fine868.png;-3.681178672202038427e-01;-8.887151668618555878e-01;-2.524653405972301923e-01;1.045745658373816306e-01
dataset/fine/cam/fine869.png;-3.786182877171763717e-01;-8.481587458344604924e-01;-3.663060713087986087e-01;5.563089243344953444e-02
dataset/fine/cam/fine870.png;-4.167815976156694635e-01;-8.815416248822074419e-01;-1.295261075530579065e-01;1.800012526376461308e-01
dataset/fine/cam/fine871.png;-4.367108513728539809e-01;-8.570933644645980509e-01;-2.434822653265822090e-01;1.240604020442802186e-01
dataset/fine/cam/fine872.png;-4.491678613839265588e-01;-8.179799989498250934e-01;-3.532723740343314267e-01;6.599684357589508110e-02
dataset/fine/cam/fine873.png;-3.971722279247040244e-01;-9.054515287810322999e-01;-6.215700147884086618e-02;1.361919878721858379e-01
dataset/fine/cam/fine874.png;-4.115509860441715073e-01;-8.895921487101660086e-01;-1.798103800062136326e-01;8.318546796959690182e-02
dataset/fine/cam/fine875.png;-4.188879926889331751e-01;-8.585116003333292944e-01;-2.943871530788245150e-01;2.875562164667925732e-02
dataset/fine/cam/fine876.png;-4.796747721188044378e-01;-8.435828184593995305e-01;-1.239487759223834584e-01;2.071638055747476725e-01
dataset/fine/cam/fine877.png;-5.026113906553290045e-01;-8.201872887533223633e-01;-2.329980300775853219e-01;1.427813689910381878e-01
dataset/fine/cam/fine878.png;-5.169481889475372460e-01;-7.827581271377990202e-01;-3.380606233389016890e-01;7.595590359741788422e-02
dataset/fine/cam/fine879.png;-4.638926622913986941e-01;-8.680790146150165754e-01;-6.707937926753532176e-02;1.635321960174891676e-01
dataset/fine/cam/fine880.png;-4.812692311093694220e-01;-8.518968623542229057e-01;-1.798125542027753931e-01;1.015830126029957231e-01
dataset/fine/cam/fine881.png;-4.904111499500197202e-01;-8.211385185881168169e-01;-2.894690864821475307e-01;3.789571567873318420e-02
dataset/fine/cam/fine882.png;-2.382472950276576240e-01;-8.414854804646196840e-01;-4.338511158252107980e-01;2.165955259843844460e-01
dataset/fine/cam/fine883.png;-2.644804456500221557e-01;-7.776575213882336302e-01;-5.399753549597063884e-01;1.836450090070882168e-01
dataset/fine/cam/fine884.png;2.861882625194821506e-01;7.005236265134971996e-01;6.368604660613895740e-01;-1.475522750096650570e-01
dataset/fine/cam/fine885.png;-3.486856330451982844e-01;-8.197922969595188292e-01;-3.587353735768582519e-01;2.786895241992015659e-01
dataset/fine/cam/fine886.png;-3.820788615228757346e-01;-7.659544978867227627e-01;-4.626707096592461710e-01;2.307926887227826906e-01
dataset/fine/cam/fine887.png;4.089346147476232152e-01;6.990110049923780045e-01;5.586896216228093293e-01;-1.789469263544949951e-01
dataset/fine/cam/fine888.png;-3.251888330063628096e-01;-8.657532810011449032e-01;-3.075170265368131761e-01;2.239570443492884810e-01
dataset/fine/cam/fine889.png;-3.516390576800745293e-01;-8.182076151494189764e-01;-4.178896549159729634e-01;1.795954006637659195e-01
dataset/fine/cam/fine890.png;-3.720726405841147666e-01;-7.566621901524782645e-01;-5.211120754386192599e-01;1.321608298796341785e-01
dataset/fine/cam/fine891.png;-2.946116967382986784e-01;-8.346745442558850536e-01;-3.930309409492396822e-01;2.490964326777211080e-01
dataset/fine/cam/fine892.png;-3.246048616848270507e-01;-7.762329556752561865e-01;-4.986153967697647404e-01;2.085108352061352810e-01
dataset/fine/cam/fine893.png;3.490439474504577477e-01;7.045098060105901006e-01;5.956684049092541011e-01;-1.643575595340472373e-01
dataset/fine/cam/fine894.png;-3.026397354937485074e-01;-9.074584068744673271e-01;-2.355566511145294473e-01;1.715852394841568263e-01
dataset/fine/cam/fine895.png;-3.224469785538387478e-01;-8.689486616840684796e-01;-3.519885217573222036e-01;1.306148916856793851e-01
dataset/fine/cam/fine896.png;-3.367370644116808864e-01;-8.155709639741712813e-01;-4.623977712031918652e-01;8.740968687717046159e-02
dataset/fine/cam/fine897.png;-2.676330110765704484e-01;-8.840746102701415587e-01;-3.318703518629543825e-01;1.914333419552207149e-01
dataset/fine/cam/fine898.png;-2.903304387552398946e-01;-8.331934560839858728e-01;-4.444260475138321898e-01;1.548624853289074510e-01
dataset/fine/cam/fine899.png;-3.080602321320021209e-01;-7.680561308593651937e-01;-5.493774902735688581e-01;1.156418886426239939e-01
dataset/fine/cam/fine900.png;-5.162796403412389656e-01;-7.336173611263534511e-01;-2.613752022451182322e-01;3.562918804497938186e-01
dataset/fine/cam/fine901.png;5.583682189222737291e-01;6.932248530135369791e-01;3.548953818508083224e-01;-2.858557384466804963e-01
dataset/fine/cam/fine902.png;5.909029624686313875e-01;6.409710754674189381e-01;4.423432030774421819e-01;-2.105285255045607762e-01
dataset/fine/cam/fine903.png;-4.962674938954740878e-01;-8.079353806461982979e-01;-1.819736963284315501e-01;2.604699004632893278e-01
dataset/fine/cam/fine904.png;-5.260200009849356206e-01;-7.772710477978085342e-01;-2.858736149256277947e-01;1.934656380561122213e-01
dataset/fine/cam/fine905.png;-5.467721600172481544e-01;-7.333073918213511844e-01;-3.848821567123069110e-01;1.231511249429865507e-01
dataset/fine/cam/fine906.png;-4.533444663534414443e-01;-8.062231937138014670e-01;-2.503334909432693434e-01;2.860351378009140522e-01
dataset/fine/cam/fine907.png;-4.868011189766627833e-01;-7.666507651699528969e-01;-3.534250967804231647e-01;2.244147405879199364e-01
dataset/fine/cam/fine908.png;-5.119284694874249864e-01;-7.139607294782978064e-01;-4.504695012237150409e-01;1.589545449439458136e-01
dataset/fine/cam/fine909.png;-5.076724135279269134e-01;-7.731616006873887059e-01;-2.241058178798215617e-01;3.070284061087195093e-01
dataset/fine/cam/fine910.png;-5.434044544062660576e-01;-7.372954169508481037e-01;-3.231064012494089255e-01;2.381371884993176702e-01
dataset/fine/cam/fine911.png;5.698386944095360507e-01;6.888139042133697432e-01;4.165785445116004237e-01;-1.651713775705904441e-01
dataset/fine/cam/fine912.png;-4.115170563070843501e-01;-7.942481702017127887e-01;-3.215350244774677901e-01;3.105459459304810710e-01
dataset/fine/cam/fine913.png;-4.485308506750154689e-01;-7.454845245916146279e-01;-4.224544371040607760e-01;2.541754279198762956e-01
dataset/fine/cam/fine914.png;4.778701578316516541e-01;6.839654320783959962e-01;5.161455371853055363e-01;-1.934558978668204643e-01
dataset/fine/cam/fine915.png;-4.636738924409135043e-01;-7.668816885517681925e-01;-2.914943827485390604e-01;3.345594447310206165e-01
dataset/fine/cam/fine916.png;-5.033758684057315635e-01;-7.222732575626205076e-01;-3.890987545853156204e-01;2.711756546904836584e-01
dataset/fine/cam/fine917.png;5.344649436999705516e-01;6.653065308845970138e-01;4.800455388525821654e-01;-2.031519740140970143e-01
dataset/fine/cam/fine918.png;-3.689076523753501147e-01;-8.817307458429413103e-01;-2.141022592155184812e-01;2.015397192936648207e-01
dataset/fine/cam/fine919.png;-3.920578084095167615e-01;-8.462414644401694552e-01;-3.273595415259743513e-01;1.516634079110311673e-01
dataset/fine/cam/fine920.png;-4.084997466428369473e-01;-7.962727569583667453e-01;-4.350156113197097829e-01;9.919209356999930671e-02
dataset/fine/cam/fine921.png;-3.902385445397100749e-01;-8.397715318688155905e-01;-2.773281170677679430e-01;2.560991372532863686e-01
dataset/fine/cam/fine922.png;-4.203276449104023094e-01;-7.963885868829378989e-01;-3.845677169709492693e-01;2.029718223557736567e-01
dataset/fine/cam/fine923.png;-4.432248227398377649e-01;-7.393792123748625933e-01;-4.852272566144431032e-01;1.463716033033329311e-01
dataset/fine/cam/fine924.png;-4.353053680504143652e-01;-8.473940113955964470e-01;-1.964971202743578949e-01;2.319946286474272035e-01
dataset/fine/cam/fine925.png;-4.618626457748720715e-01;-8.144964172654869383e-01;-3.054231737883056907e-01;1.731911302942484299e-01
dataset/fine/cam/fine926.png;-4.805173255776043484e-01;-7.676625636148953769e-01;-4.091233521194341249e-01;1.114242836840821371e-01
dataset/fine/cam/fine927.png;-4.602225827686418080e-01;-3.055969472030981016e-01;6.376601805508528287e-01;-5.368381267288682146e-01
dataset/fine/cam/fine928.png;-3.862138782536884141e-01;-3.862138782536886361e-01;5.923165034373469862e-01;-5.923165034373470972e-01
dataset/fine/cam/fine929.png;-3.055969472030979350e-01;-4.602225827686419746e-01;5.368381267288685477e-01;-6.376601805508533838e-01
dataset/fine/cam/fine930.png;-4.401123787861445646e-01;-3.404182654613870929e-01;6.707779767358409417e-01;-4.903808769779197663e-01
dataset/fine/cam/fine931.png;-3.723396077650696356e-01;-4.250600351378774899e-01;6.206058782046411926e-01;-5.436317935476057128e-01
dataset/fine/cam/fine932.png;-2.981960028230922211e-01;-5.024289097642528068e-01;5.598150410329038040e-01;-5.875810194064837733e-01
dataset/fine/cam/fine933.png;-4.962390503881121129e-01;-3.489544542412147954e-01;6.150047063764765287e-01;-5.037328705473813617e-01
dataset/fine/cam/fine934.png;-4.262433230316872712e-01;-4.262433230316873822e-01;5.641955596873344803e-01;-5.641955596873345913e-01
dataset/fine/cam/fine935.png;-3.489544542412147954e-01;-4.962390503881120019e-01;5.037328705473811397e-01;-6.150047063764763067e-01
dataset/fine/cam/fine936.png;-3.917448306412984471e-01;-4.162867455081903367e-01;7.209708962200092053e-01;-3.917171172973375470e-01
dataset/fine/cam/fine937.png;-3.372640555608321655e-01;-5.068309404771982329e-01;6.604665664945371661e-01;-4.394988841221049714e-01
dataset/fine/cam/fine938.png;-2.770125989824582247e-01;-5.887031175345572853e-01;5.886614707004164115e-01;-4.797607031874320249e-01
dataset/fine/cam/fine939.png;-4.486937639562320057e-01;-4.287427285060269599e-01;6.690384560954003579e-01;-4.089512479568679360e-01
dataset/fine/cam/fine940.png;-3.914762774054316719e-01;-5.124018171516017128e-01;6.073525835633254433e-01;-4.640189018213333183e-01
dataset/fine/cam/fine941.png;-3.275605232104948916e-01;-5.872935686410899470e-01;5.352747399365329617e-01;-5.111470636252911648e-01
dataset/fine/cam/fine942.png;-4.167816381328076081e-01;-3.781216307092030715e-01;6.993321211766786449e-01;-4.407399264823574914e-01
dataset/fine/cam/fine943.png;-3.556879090786435049e-01;-4.661679066152885076e-01;6.439944612817559699e-01;-4.913702555259151228e-01
dataset/fine/cam/fine944.png;-2.885082612848247630e-01;-5.462379203930252114e-01;5.776378776053061603e-01;-5.335931032638520088e-01
dataset/fine/cam/fine945.png;-5.609855267969310333e-01;-4.304593345768794044e-01;5.609855267969312553e-01;-4.304593345768795709e-01
dataset/fine/cam/fine946.png;-5.000000000000000000e-01;-4.999999999999999445e-01;4.999999999999999445e-01;-5.000000000000000000e-01
dataset/fine/cam/fine947.png;-4.304593345768794599e-01;-5.609855267969310333e-01;4.304593345768794599e-01;-5.609855267969310333e-01
dataset/fine/cam/fine948.png;-5.298803675047533135e-01;-3.906417552923047709e-01;5.894056489567667256e-01;-4.682166124060824219e-01
dataset/fine/cam/fine949.png;-4.642326359539160063e-01;-4.642326359539164504e-01;5.333742210824199415e-01;-5.333742210824202745e-01
dataset/fine/cam/fine950.png;-3.906417552923048264e-01;-5.298803675047533135e-01;4.682166124060823109e-01;-5.894056489567665036e-01
dataset/fine/cam/fine951.png;-5.052340612976834455e-01;-4.330136064104633808e-01;6.156580035269589857e-01;-4.221409511777460821e-01
dataset/fine/cam/fine952.png;-4.458112629272271143e-01;-5.096686098907684537e-01;5.538713467362328391e-01;-4.844757550216875486e-01
dataset/fine/cam/fine953.png;-3.787605102458525552e-01;-5.776030421490080391e-01;4.826077976407010528e-01;-5.385210443751522469e-01
dataset/fine/cam/fine954.png;-4.743474350821013097e-01;-3.885624630581091532e-01;6.445273101324603404e-01;-4.567255955457961147e-01
dataset/fine/cam/fine955.png;-4.106746741419684543e-01;-4.693659528951355520e-01;5.882957109032931342e-01;-5.147330092523877410e-01
dataset/fine/cam/fine956.png;-3.399751556667359731e-01;-5.421384611452990665e-01;5.219982089541845838e-01;-5.639331984597193426e-01
dataset/fine/cam/fine957.png;-3.014316087599572258e-01;-5.631095420758355230e-01;7.338586429222210272e-01;-2.312966084314303783e-01
dataset/fine/cam/fine958.png;-2.686625539887335656e-01;-6.540798361700587149e-01;6.540798361700586039e-01;-2.686625539887335656e-01
dataset/fine/cam/fine959.png;-2.312966084314305171e-01;-7.338586429222212493e-01;5.631095420758358561e-01;-3.014316087599573923e-01
dataset/fine/cam/fine960.png;-4.147480497810881461e-01;-5.918842285257405189e-01;6.397673848028311294e-01;-2.614475254574414320e-01
dataset/fine/cam/fine961.png;-3.770740727569542039e-01;-6.703269775449416379e-01;5.570376915527602835e-01;-3.133462893022965767e-01
dataset/fine/cam/fine962.png;-3.329482538032651484e-01;-7.373002461285993459e-01;4.647769289601965115e-01;-3.598836112611852323e-01
dataset/fine/cam/fine963.png;-3.863349256572358170e-01;-5.317054748993390589e-01;6.929320657674016282e-01;-2.964452148556424027e-01
dataset/fine/cam/fine964.png;-3.443359117151373883e-01;-6.176024448650646592e-01;6.176024448650643262e-01;-3.443359117151373883e-01
dataset/fine/cam/fine965.png;-2.964452148556424027e-01;-6.929320657674016282e-01;5.317054748993390589e-01;-3.863349256572358725e-01
dataset/fine/cam/fine966.png;-3.589802645385501423e-01;-5.841728421729035503e-01;6.847348955313387053e-01;-2.470088722721344443e-01
dataset/fine/cam/fine967.png;-3.236680110691056433e-01;-6.685510011203594782e-01;6.026270368906839758e-01;-2.917520041403111608e-01
dataset/fine/cam/fine968.png;-2.828177081925429270e-01;-7.414900670812906158e-01;5.102080625690506022e-01;-3.315031783287101796e-01
dataset/fine/cam/fine969.png;-3.598836112611852323e-01;-4.647769289601962339e-01;7.373002461285995679e-01;-3.329482538032651484e-01
dataset/fine/cam/fine970.png;-3.133462893022965212e-01;-5.570376915527602835e-01;6.703269775449414158e-01;-3.770740727569542039e-01
dataset/fine/cam/fine971.png;-2.614475254574413210e-01;-6.397673848028309074e-01;5.918842285257407410e-01;-4.147480497810880351e-01
dataset/fine/cam/fine972.png;-3.315031783287101796e-01;-5.102080625690504911e-01;7.414900670812906158e-01;-2.828177081925428715e-01
dataset/fine/cam/fine973.png;-2.917520041403111608e-01;-6.026270368906844199e-01;6.685510011203591452e-01;-3.236680110691056989e-01
dataset/fine/cam/fine974.png;-2.470088722721343333e-01;-6.847348955313384833e-01;5.841728421729031062e-01;-3.589802645385499758e-01
dataset/fine/cam/fine975.png;-6.376601805508533838e-01;-5.368381267288683256e-01;4.602225827686418635e-01;-3.055969472030978795e-01
dataset/fine/cam/fine976.png;-5.923165034373473192e-01;-5.923165034373473192e-01;3.862138782536884696e-01;-3.862138782536886361e-01
dataset/fine/cam/fine977.png;-5.368381267288683256e-01;-6.376601805508533838e-01;3.055969472030978240e-01;-4.602225827686419191e-01
dataset/fine/cam/fine978.png;-6.150047063764763067e-01;-5.037328705473812507e-01;4.962390503881120019e-01;-3.489544542412148509e-01
dataset/fine/cam/fine979.png;-5.641955596873347023e-01;-5.641955596873345913e-01;4.262433230316872157e-01;-4.262433230316873267e-01
dataset/fine/cam/fine980.png;-5.037328705473812507e-01;-6.150047063764763067e-01;3.489544542412149064e-01;-4.962390503881120574e-01
dataset/fine/cam/fine981.png;-5.875810194064839953e-01;-5.598150410329036930e-01;5.024289097642530288e-01;-2.981960028230923876e-01
dataset/fine/cam/fine982.png;-5.436317935476056018e-01;-6.206058782046410816e-01;4.250600351378775454e-01;-3.723396077650696356e-01
dataset/fine/cam/fine983.png;-4.903808769779198218e-01;-6.707779767358407197e-01;3.404182654613871484e-01;-4.401123787861446757e-01
dataset/fine/cam/fine984.png;-5.385210443751523579e-01;-4.826077976407009973e-01;5.776030421490081501e-01;-3.787605102458526107e-01
dataset/fine/cam/fine985.png;-4.844757550216876596e-01;-5.538713467362328391e-01;5.096686098907683427e-01;-4.458112629272270033e-01
dataset/fine/cam/fine986.png;-4.221409511777460266e-01;-6.156580035269589857e-01;4.330136064104633253e-01;-5.052340612976833345e-01
dataset/fine/cam/fine987.png;-5.894056489567663926e-01;-4.682166124060823664e-01;5.298803675047530914e-01;-3.906417552923047154e-01
dataset/fine/cam/fine988.png;-5.333742210824203855e-01;-5.333742210824204966e-01;4.642326359539161174e-01;-4.642326359539163394e-01
dataset/fine/cam/fine989.png;-4.682166124060822554e-01;-5.894056489567666146e-01;3.906417552923046044e-01;-5.298803675047532025e-01
dataset/fine/cam/fine990.png;-5.111470636252911648e-01;-5.352747399365328507e-01;5.872935686410900580e-01;-3.275605232104948916e-01
dataset/fine/cam/fine991.png;-4.640189018213333738e-01;-6.073525835633252212e-01;5.124018171516018239e-01;-3.914762774054315608e-01
dataset/fine/cam/fine992.png;-4.089512479568679915e-01;-6.690384560954002469e-01;4.287427285060270155e-01;-4.486937639562320612e-01
dataset/fine/cam/fine993.png;-5.639331984597193426e-01;-5.219982089541844728e-01;5.421384611452992885e-01;-3.399751556667359176e-01
dataset/fine/cam/fine994.png;-5.147330092523876299e-01;-5.882957109032929122e-01;4.693659528951356075e-01;-4.106746741419684543e-01
dataset/fine/cam/fine995.png;-4.567255955457962258e-01;-6.445273101324606735e-01;3.885624630581091532e-01;-4.743474350821014762e-01
dataset/fine/cam/fine996.png;-4.797607031874322470e-01;-5.886614707004168556e-01;5.887031175345571743e-01;-2.770125989824583912e-01
dataset/fine/cam/fine997.png;-4.394988841221050269e-01;-6.604665664945373882e-01;5.068309404771980109e-01;-3.372640555608321655e-01
dataset/fine/cam/fine998.png;-3.917171172973375470e-01;-7.209708962200093163e-01;4.162867455081903367e-01;-3.917448306412984471e-01
dataset/fine/cam/fine999.png;-5.335931032638520088e-01;-5.776378776053062714e-01;5.462379203930251004e-01;-2.885082612848247630e-01
dataset/fine/cam/fine1000.png;-4.913702555259150118e-01;-6.439944612817559699e-01;4.661679066152883966e-01;-3.556879090786433939e-01
dataset/fine/cam/fine1001.png;-4.407399264823575469e-01;-6.993321211766785339e-01;3.781216307092032380e-01;-4.167816381328076636e-01
